Company Account,Merchant Account,Psp Reference,Merchant Reference,Payment Method,Creation Date,TimeZone,Type,Modification Reference,Gross Currency,Gross Debit (GC),Gross Credit (GC),Exchange Rate,Net Currency,Net Debit (NC),Net Credit (NC),Commission (NC),Markup (NC),Scheme Fees (NC),Interchange (NC),Advanced (NC),Advancement Code,Advancement Batch,Payment Method Variant,Batch Number,Reserved4,Reserved5,Reserved6,Reserved7,Reserved8,Reserved9,Reserved10,Modification Merchant Reference
TurbiBR,TurbiBRCOM,1835466271464359,117398 | 8283 | 128919 | 7 | GCW5563,mc,2019-01-04 19:42:49,BRST,SettledInstallment,1835466381213258,BRL,,79.86,1,BRL,,77.66,2.20,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 117398
TurbiBR,TurbiBRCOM,4635466374219326,117411 | 8498752 | 128932 | 60 | GJQ7911,mc,2019-01-04 19:52:54,BRST,SettledInstallment,4635466387220162,BRL,,30.00,1,BRL,,29.18,0.82,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 117411
TurbiBR,TurbiBRCOM,1635465464970695,117334 | 8499323 | 128855 | 47 | GET4023,mc,2019-01-04 10:12:50,BRST,SettledInstallment,4635466039202915,BRL,,138.07,1,BRL,,134.27,3.80,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 117334
TurbiBR,TurbiBRCOM,1735465888230626,117354 | 8501861 | 128875 | 19 | FJG9824,mc,2019-01-04 19:42:49,BRST,SettledInstallment,4835466381212965,BRL,,187.08,1,BRL,,181.94,5.14,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 117354
TurbiBR,TurbiBRCOM,1535466403432368,117413 | 8529006 | 128934 | 77 | EJX6826,mc,2019-01-04 20:27:53,BRST,SettledInstallment,1735466408206740,BRL,,30.00,1,BRL,,29.18,0.82,,,,,,,mccredit,102,,,,,,,,Capture Request bookingId 117413
TurbiBR,TurbiBRCOM,4825466144473369,117381 | 8529121 | 128902 | 4 | GIE2734,mc,2019-01-04 16:33:00,BRST,SettledInstallment,4725466267214757,BRL,,44.11,1,BRL,,0.00,1.21,,,,,0000026321,20619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 117381
TurbiBR,TurbiBRCOM,4525466150251454,116972 | 8521957 | 128493 | 10 | FQR9974,mc,2019-01-04 13:20:38,BRST,SettledInstallment,4625466150267418,BRL,,250.00,1,BRL,,0.00,6.88,,,,,0000026321,20619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 116972
TurbiBR,TurbiBRCOM,4725465465851311,117335 | 8528481 | 128856 | 26 | GJJ0014,mc,2019-01-04 06:47:56,BRST,SettledInstallment,4625465916219465,BRL,,198.81,1,BRL,,0.00,5.47,,,,,0000026321,20619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 117335
TurbiBR,TurbiBRCOM,1625465999231912,117361 | 8506676 | 128882 | 16 | FVN6927,mc,2019-01-04 15:12:52,BRST,SettledInstallment,4525466219215326,BRL,,53.84,1,BRL,,0.00,1.48,,,,,0000026321,20619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 117361
TurbiBR,TurbiBRCOM,1825466152738402,114620 | 8508414 | 126140 | 71 | GEJ2081,mc,2019-01-04 13:23:01,BRST,SettledInstallment,1625466152744824,BRL,,337.49,1,BRL,,0.00,9.28,,,,,0000026321,20619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 114620
TurbiBR,TurbiBRCOM,1625466074846863,117372 | 8503820 | 128893 | 29 | GKH1148,mc,2019-01-04 20:22:51,BRST,SettledInstallment,1525466405211820,BRL,,50.35,1,BRL,,0.00,1.38,,,,,0000026321,20619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 117372
TurbiBR,TurbiBRCOM,4725465722587898,117352 | 8527624 | 128873 | 24 | FPI7484,mc,2019-01-04 05:02:59,BRST,SettledInstallment,1325465853210369,BRL,,48.69,1,BRL,,0.00,1.34,,,,,0000026321,20619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 117352
TurbiBR,TurbiBRCOM,1325465512566334,117344 | 8312 | 128865 | 13 | FXH7648,mc,2019-01-03 21:52:51,BRST,SettledInstallment,1825465595213825,BRL,,20.00,1,BRL,,0.00,0.55,,,,,0000026321,20619010402803829101,mccredit,102,,,,,,,,Capture Request bookingId 117344
